0.994462, 0.949077, -1
1.02626, 1.02371, -1
0.987669, 0.993151, -1
1.02684, 0.962732, -1
0.97266, 1.04023, -1
0.992866, 1.00189, -1
0.964026, 1.04429, -1
1.00965, 1.03965, -1
0.971143, 1.02832, -1
0.928924, 0.930949, -1
0.998646, 1.00054, -1
0.984618, 0.953013, -1
1.05976, 1.03414, -1
1.00217, 1.00003, -1
0.994517, 0.906795, -1
0.996499, 0.963257, -1
1.0148, 0.935197, -1
1.01906, 0.927198, -1
0.998566, 1.00976, -1
0.991756, 1.05004, -1
0.975247, 0.915722, -1
0.999155, 0.974879, -1
1.01945, 0.911614, -1
0.999842, 0.997703, -1
0.986685, 0.962093, -1
0.937691, 0.937487, -1
0.942054, 1.03597, -1
1.03245, 1.03581, -1
1.00104, 0.985134, -1
1.0115, 0.998141, -1
1.00045, 1.00056, -1
0.932568, 1.02422, -1
1.00903, 0.983137, -1
0.992584, 0.966424, -1
1.00076, 0.998188, -1
0.967866, 1.05411, -1
1.0026, 1.00569, -1
0.935625, 0.975394, -1
0.932995, 1.02914, -1
0.999139, 0.998856, -1
1.00665, 1.00433, -1
1.08149, 0.990956, -1
1.0041, 0.966556, -1
0.989058, 1.03516, -1
0.941599, 0.97187, -1
0.976655, 0.927483, -1
1.03861, 1.03694, -1
0.956902, 0.944861, -1
1.05146, 0.973156, -1
1.06725, 1.02296, -1
1.06143, 1.05554, -1
1.03206, 1.01268, -1
0.959693, 1.00232, -1
1.08056, 0.974651, -1
1.03621, 0.923408, -1
1.0632, 0.954966, -1
1.05182, 1.04346, -1
0.987122, 0.995637, -1
1.03367, 0.943725, -1
1.0333, 0.974468, -1
0.984442, 0.974699, -1
0.98363, 0.997426, -1
1.00339, 0.994239, -1
0.963515, 0.971434, -1
1.08096, 1.01315, -1
1.07914, 0.950419, -1
1.09286, 0.97909, -1
0.932674, 1.0027, -1
0.923999, 1.00817, -1
1.04937, 0.95419, -1
0.948339, 0.979026, -1
1.00244, 1.02016, -1
0.976202, 1.09, -1
1.05655, 0.965471, -1
1.04787, 1.0659, -1
1.00557, 1.04026, -1
0.961443, 1.05962, -1
1.00257, 0.997654, -1
0.968481, 1.05731, -1
0.992979, 0.935188, -1
1.02762, 1.02873, -1
0.946441, 0.973709, -1
1.01795, 1.02582, -1
0.996135, 0.987015, -1
1.00073, 0.94917, -1
1.05231, 1.03593, -1
0.984024, 1.06408, -1
0.958117, 1.05473, -1
1.00814, 1.00017, -1
0.998106, 0.926883, -1
1.01371, 0.953053, -1
1.0587, 1.01124, -1
1.00007, 0.999958, -1
0.994208, 1.05737, -1
1.00791, 0.915633, -1
1.01774, 1.03693, -1
1.01094, 1.02846, -1
1.0325, 1.07083, -1
0.985424, 0.968875, -1
0.992759, 0.925352, -1
1.04657, 1.01793, -1
0.947021, 0.956817, -1
0.962099, 0.974426, -1
1.00028, 1.01296, -1
1.04994, 0.929294, -1
0.984044, 0.992877, -1
0.951811, 1.07049, -1
1.04233, 0.936333, -1
0.92189, 0.997311, -1
1.04879, 0.990318, -1
1.06364, 1.02867, -1
0.978109, 1.03126, -1
1.00066, 1.00256, -1
1.00235, 0.993797, -1
1.00329, 1.09636, -1
0.997387, 0.997596, -1
1.00261, 1.00948, -1
0.976029, 1.01404, -1
1.05794, 1.04741, -1
0.913802, 1.03179, -1
1.01936, 1.0485, -1
1.00205, 1.03231, -1
1.05445, 1.02177, -1
1.01743, 1.00098, -1
0.998563, 1.01658, -1
0.999584, 0.999985, -1
0.940514, 0.953211, -1
0.953604, 1.05399, -1
1.05308, 1.01533, -1
0.988273, 0.94757, -1
1.04177, 0.956687, -1
0.999279, 1.0011, -1
1.00628, 0.984146, -1
0.984528, 1.03416, -1
0.98959, 1.08297, -1
1.09472, 1.00779, -1
0.956473, 0.934135, -1
0.999156, 1.00095, -1
1.03513, 1.07856, -1
1.01255, 1.05854, -1
0.946604, 0.944874, -1
1.00852, 1.08005, -1
1.00272, 1.00679, -1
0.998282, 0.995925, -1
1.02211, 0.970244, -1
1.07615, 1.0147, -1
1.00435, 1.01771, -1
1.01969, 0.995883, -1
0.9948, 0.993915, -1
1.00836, 1.04227, -1
1.04024, 0.966991, -1
0.938343, 0.992988, -1
0.92459, 0.949935, -1
0.954557, 0.965303, -1
1.00195, 1.03533, -1
1.02666, 1.01497, -1
0.948715, 0.952452, -1
0.989465, 0.998843, -1
1.00784, 1.01832, -1
0.97022, 0.956822, -1
0.955373, 0.985559, -1
1.05885, 0.936871, -1
0.992976, 1.01117, -1
0.940394, 0.983254, -1
0.946262, 1.04293, -1
1.03663, 1.01698, -1
0.990013, 0.998196, -1
1.03238, 0.924406, -1
0.940136, 1.01063, -1
0.961864, 0.925922, -1
0.97591, 0.998127, -1
1.00657, 0.999884, -1
0.945614, 0.981419, -1
1.05824, 0.980304, -1
0.98165, 0.997291, -1
0.971031, 1.07425, -1
1.03354, 0.998047, -1
0.963638, 1.01168, -1
1.02157, 0.969192, -1
1.05308, 1.05827, -1
1.02635, 0.975669, -1
1.03828, 0.935555, -1
0.988419, 0.96382, -1
0.977658, 0.907574, -1
1.00294, 0.986694, -1
1.01124, 1.00637, -1
0.983576, 1.01121, -1
0.985267, 1.00174, -1
1.00094, 0.949291, -1
1.01884, 0.949614, -1
0.955653, 1.03772, -1
1.00044, 1.00033, -1
0.951769, 1.08306, -1
1.036, 0.97955, -1
1.01939, 0.971955, -1
0.999558, 0.927387, -1
0.959305, 0.913546, -1
0.990894, 1.04168, -1
1.06524, 1.00867, -1
1.08823, 1.0183, -1
1.02217, 1.00564, -1
0.977565, 0.981306, -1
1.0271, 1.0297, -1
1.00965, 1.03075, -1
1.0008, 1.01091, -1
0.949839, 1.02962, -1
1.03849, 0.978459, -1
0.942223, 1.05472, -1
0.932225, 1.04794, -1
0.963087, 1.03953, -1
1.09058, 0.970793, -1
0.905244, 0.989376, -1
1.01436, 0.917062, -1
0.910942, 0.998361, -1
1.02977, 1.06719, -1
0.993508, 1.00144, -1
1.00052, 0.987751, -1
1.04886, 0.956615, -1
1.01782, 1.0496, -1
0.975543, 0.917838, -1
0.956786, 1.02412, -1
0.93064, 1.06575, -1
1.03052, 1.00653, -1
0.99148, 1.02987, -1
0.956854, 1.08278, -1
1.0446, 1.0717, -1
1.00311, 1.06339, -1
1.00231, 1.04884, -1
0.929304, 0.947489, -1
0.993834, 1.00784, -1
0.925161, 0.947748, -1
1.03033, 0.984054, -1
0.959046, 1.03778, -1
0.996865, 0.996636, -1
1.04918, 0.943464, -1
0.976273, 1.04664, -1
0.977154, 1.01574, -1
1.03428, 1.01243, -1
1.024, 0.994367, -1
1.00752, 1.01808, -1
1.0733, 0.980543, -1
0.987559, 1.08996, -1
0.971199, 1.01275, -1
1.01037, 1.08464, -1
1.04327, 1.00421, -1
0.988131, 0.950338, -1
1.07886, 1.06013, -1
1.0088, 1.00869, -1
0.996819, 1.07695, -1
0.9216, 1.01645, -1
0.931895, 1.03017, -1
1.00559, 0.941298, -1
0.94521, 1.01575, -1
0.999971, 0.998376, -1
1.07008, 0.962562, -1
0.980496, 1.05633, -1
0.984531, 1.02505, -1
1.08118, 0.996556, -1
0.963495, 1.02072, -1
0.996456, 1.00538, -1
1.00799, 0.964005, -1
0.992, 1.00029, -1
1.00304, 1.02701, -1
1.01512, 0.973622, -1
1.04122, 1.02836, -1
1.06908, 1.02943, -1
0.94789, 1.04509, -1
0.954683, 0.930949, -1
1.06246, 0.92377, -1
1.06114, 1.00849, -1
1.00001, 0.999232, -1
1.01361, 1.0075, -1
0.997461, 1.00108, -1
0.990528, 1.01045, -1
1.08732, 0.998983, -1
1.00657, 0.936064, -1
0.996216, 0.997635, -1
0.974743, 0.992147, -1
0.945825, 1.0121, -1
1.02403, 0.985975, -1
1.08178, 1.05491, -1
1.022, 1.00561, -1
1.0176, 1.01892, -1
0.980101, 1.04608, -1
1.01677, 0.938469, -1
1.0152, 1.0343, -1
1.01787, 0.960217, -1
0.998533, 0.998907, -1
1.08099, 1.04926, -1
0.946667, 0.918429, -1
1.00975, 0.997119, -1
0.989774, 1.05996, -1
1.01761, 1.02746, -1
1.00192, 0.998869, -1
0.986499, 1.00432, -1
1.09351, 1.01042, -1
1.09399, 0.978885, -1
1.00147, 1.00612, -1
1.00422, 0.937309, -1
0.986486, 1.03622, -1
0.987985, 1.00719, -1
0.991349, 0.900706, -1
1.01308, 0.99897, -1
0.943144, 1.06036, -1
0.949553, 1.02032, -1
1.08713, 0.979634, -1
0.99728, 1.00162, -1
0.994894, 1.0477, -1
1.01445, 1.05592, -1
0.925385, 1.03144, -1
1.06196, 0.944366, -1
1.02611, 1.06348, -1
1.03209, 1.05918, -1
1.05893, 0.998273, -1
1.00773, 0.953263, -1
0.940081, 1.04507, -1
1.05959, 1.01068, -1
1.05316, 1.04389, -1
0.935853, 0.995142, -1
0.926722, 0.998528, -1
0.91977, 0.998374, -1
0.905158, 1.02658, -1
1.00827, 0.997153, -1
0.973206, 0.993051, -1
0.934026, 0.997212, -1
1.04792, 1.03332, -1
0.975853, 1.08963, -1
1.03539, 0.979415, -1
1.07796, 1.03454, -1
1.01962, 1.0608, -1
0.913176, 0.956291, -1
1.03119, 0.981926, -1
1.06043, 0.977001, -1
0.985282, 0.993906, -1
0.997684, 1.00006, -1
0.984162, 1.0339, -1
1.01703, 1.01283, -1
0.921885, 1.02705, -1
0.980339, 0.999514, -1
1.01815, 1.04863, -1
0.987849, 0.906939, -1
1.02459, 0.923671, -1
0.99197, 1.02157, -1
1.01692, 1.04753, -1
1.0464, 1.0578, -1
0.951156, 0.976275, -1
0.920174, 0.999928, -1
0.951448, 1.00626, -1
1.00872, 1.03679, -1
0.954094, 0.95914, -1
1.06351, 0.947878, -1
1.02467, 1.08627, -1
0.948277, 1.05618, -1
1.02661, 0.957449, -1
1.07811, 1.00621, -1
0.98881, 1.01973, -1
0.982055, 0.979039, -1
0.991209, 1.04111, -1
0.996195, 1.00036, -1
0.987587, 0.914234, -1
1.00754, 0.999958, -1
0.992845, 0.988651, -1
1.00143, 0.98735, -1
0.937378, 0.934677, -1
1.02316, 1.03409, -1
0.968598, 0.930649, -1
1.00892, 1.00074, -1
0.925196, 1.05791, -1
1.03988, 1.0853, -1
1.05821, 0.989193, -1
1.00392, 1.07734, -1
1.06288, 0.933112, -1
1.00334, 0.998791, -1
0.987138, 0.911225, -1
0.984677, 1.00074, -1
0.948074, 1.07219, -1
1.00894, 0.99677, -1
1.03627, 1.06503, -1
1.0593, 0.976837, -1
1.03914, 0.921466, -1
1.08611, 1.00451, -1
1.04436, 1.06748, -1
1.00717, 0.962923, -1
1.04866, 1.0455, -1
0.933463, 1.03156, -1
1.01739, 0.995319, -1
1.05491, 1.02297, -1
1.03636, 0.95052, -1
0.99763, 1.00765, -1
1.01507, 0.988594, -1
1.06604, 0.942255, -1
1.02151, 0.958479, -1
0.948368, 0.985077, -1
0.995016, 0.980018, -1
1.03163, 1.03874, -1
0.997423, 0.982576, -1
1.02333, 0.974949, -1
0.95901, 1.02076, -1
0.929577, 1.02183, -1
1.00487, 0.929967, -1
0.980763, 1.0606, -1
1.07619, 0.962871, -1
0.988712, 1.01288, -1
0.933051, 1.04954, -1
0.942175, 0.94861, -1
0.978256, 0.927935, -1
1.00007, 1.00099, -1
1.09091, 0.959171, -1
0.952777, 1.04332, -1
1.07764, 0.965283, -1
1.03154, 0.976177, -1
1.00088, 0.993022, -1
1.05113, 1.08192, -1
1.08683, 0.968522, -1
1.07083, 0.988312, -1
0.981581, 0.99305, -1
0.946493, 0.966961, -1
1.01806, 1.06524, -1
1.08301, 0.958339, -1
0.956757, 0.959237, -1
0.914764, 1.04814, -1
1.0505, 1.02053, -1
1.02547, 1.08135, -1
0.963798, 1.00725, -1
1.00029, 0.985558, -1
0.958185, 0.970883, -1
0.950451, 0.995495, -1
0.969196, 0.988173, -1
1.03096, 1.01501, -1
1.05049, 1.07554, -1
0.967079, 0.982667, -1
1.00715, 0.920625, -1
0.984526, 1.01307, -1
0.993942, 0.975782, -1
0.923681, 0.978143, -1
0.978143, 1.03579, -1
0.994699, 0.997335, -1
1.00221, 0.999097, -1
0.981353, 1.00848, -1
1.00818, 1.09787, -1
1.00765, 1.02751, -1
0.977949, 1.04667, -1
0.990509, 1.04724, -1
0.980434, 0.989107, -1
0.979247, 0.94449, -1
0.950105, 1.0369, -1
1.0066, 1.02399, -1
0.987022, 0.936755, -1
0.980399, 0.971547, -1
1.04086, 0.94968, -1
0.997109, 1.01896, -1
1.01733, 0.972469, -1
1.00099, 0.912126, -1
1.00211, 1.01439, -1
0.969865, 1.02124, -1
1.0718, 0.987819, -1
1.05443, 1.05903, -1
1.03396, 0.938591, -1
0.956779, 0.970359, -1
0.969109, 1.04216, -1
0.983961, 1.02803, -1
1.03427, 1.06851, -1
1.00859, 1.03905, -1
1.00209, 0.961195, -1
1.00675, 1.05424, -1
0.962132, 0.974867, -1
1.00281, 0.996077, -1
1.08242, 0.987712, -1
1.01744, 0.921957, -1
1.01052, 0.964869, -1
1.00502, 0.986436, -1
0.999687, 0.999967, -1
1.04678, 1.08093, -1
0.984961, 0.963008, -1
1.00964, 0.971459, -1
0.95063, 0.99636, -1
1.0078, 1.06451, -1
1.03404, 0.956465, -1
0.963872, 1.01024, -1
1.01536, 1.00698, -1
0.983754, 1.07776, -1
1.0168, 1.0731, -1
1.07832, 1.00986, -1
1.04467, 0.914807, -1
1.02374, 1.06429, -1
0.948427, 0.961106, -1
1.05386, 1.06363, -1
0.973145, 0.935312, -1
0.994571, 0.95837, -1
0.963407, 0.9757, -1
1.04351, 1.08868, -1
0.939286, 0.932147, -1
0.985721, 0.988146, -1
1.00353, 0.931295, -1
1.02069, 1.00949, -1
1.06166, 0.985998, -1
1.00171, 0.942442, -1
1.00253, 0.988483, -1
1.02153, 0.973636, -1
0.98226, 1.01494, -1
1.03746, 0.918198, -1
0.958331, 0.986334, -1
1.01329, 1.01954, -1
0.99764, 1.02137, -1
0.989921, 1.04851, -1
1.00234, 1.01534, -1
0.995307, 1.02558, -1
1.00364, 1.00139, -1
0.999706, 0.995602, -1
0.964366, 0.987502, -1
0.975682, 1.04437, -1
1.03199, 0.913529, -1
0.912009, 0.998722, -1
0.94908, 0.961401, -1
1.01273, 0.999275, -1
1.05225, 0.959446, -1
0.978067, 1.02129, -1
0.940386, 0.96278, -1
0.938974, 1.0233, -1
1.03995, 0.981082, -1
0.972052, 1.08563, -1
0.993296, 1.03715, -1
0.981966, 1.02318, -1
0.935518, 1.00802, -1
1.01453, 0.917432, -1
0.985319, 1.02952, -1
1.0119, 1.02328, -1
1.0294, 0.938274, -1
0.98551, 0.986898, -1
1.01059, 0.911009, -1
0.992565, 1.00196, -1
1.02587, 1.07259, -1
0.98132, 0.981062, -1
0.947558, 0.927522, -1
0.91526, 1.02551, -1
0.924977, 0.980554, -1
1.00271, 1.08727, -1
1.0063, 1.04351, -1
0.948218, 0.943705, -1
0.999041, 1.00079, -1
1.05571, 0.960729, -1
1.00746, 0.925191, -1
1.00169, 0.995792, -1
0.997769, 1.00575, -1
1.05038, 1.00786, -1
0.937018, 1.07398, -1
1.05914, 1.01639, -1
0.953708, 1.03487, -1
1.00699, 1.06414, -1
0.903565, 1.0124, -1
1.01552, 0.982681, -1
1.01047, 0.996996, -1
0.985982, 0.994185, -1
1.0168, 1.00418, -1
0.951705, 0.930205, -1
0.921379, 1.04304, -1
0.981342, 1.00112, -1
1.02597, 1.0234, -1
1.04253, 1.08016, -1
0.94831, 0.952765, -1
0.983597, 0.97344, -1
0.97081, 0.966268, -1
0.935684, 0.983611, -1
0.940446, 1.0115, -1
1.07497, 1.02946, -1
1.01393, 1.03666, -1
0.998533, 1.04969, -1
1.05294, 0.934991, -1
1.06396, 0.926488, -1
1.05425, 1.07305, -1
0.979457, 0.991672, -1
1.0486, 0.969963, -1
0.956988, 0.981578, -1
1.01559, 0.970859, -1
0.96115, 0.990879, -1
1.0495, 0.944377, -1
0.952926, 0.964409, -1
1.01063, 0.961106, -1
1.03797, 0.946871, -1
0.917845, 0.970727, -1
0.965673, 0.949523, -1
0.991498, 0.992833, -1
0.925741, 1.06382, -1
1.05445, 1.06636, -1
0.992166, 1.00125, -1
0.971084, 1.03856, -1
1.00565, 0.99843, -1
0.93168, 0.956991, -1
0.988522, 0.992388, -1
0.971411, 1.02822, -1
1.05456, 0.982991, -1
0.919972, 0.97512, -1
1.01798, 0.918783, -1
1.03427, 0.97514, -1
1.01628, 0.95194, -1
0.979301, 0.912921, -1
1.00468, 0.95788, -1
0.957081, 0.960009, -1
0.96629, 0.965865, -1
0.944013, 1.00537, -1
1.05324, 0.953745, -1
1.0022, 1.02207, -1
1.00356, 1.001, -1
1.06561, 0.942448, -1
0.971444, 0.987813, -1
1.05372, 1.05522, -1
0.903129, 0.988794, -1
1.00308, 0.987737, -1
1.00208, 1.0016, -1
1.00978, 1.05825, -1
0.994234, 1.065, -1
1.03735, 0.941279, -1
0.998152, 1.01064, -1
1.03918, 1.0669, -1
1.00344, 0.970299, -1
1.0134, 0.916508, -1
0.991432, 0.941624, -1
0.911653, 1.03789, -1
1.02763, 1.01808, -1
0.956866, 1.03217, -1
1.05203, 0.970551, -1
0.987723, 0.992645, -1
0.988575, 1.06508, -1
1.02507, 1.00342, -1
0.983617, 0.935928, -1
1.02407, 0.957909, -1
1.00133, 1.00059, -1
1.06722, 1.04214, -1
0.999998, 0.997311, -1
0.997957, 1.01326, -1
1.00569, 1.02315, -1
0.996991, 0.990261, -1
0.951451, 1.08424, -1
0.998901, 0.996986, -1
0.989467, 0.939275, -1
0.994762, 0.994894, -1
0.99929, 0.988634, -1
1.07274, 0.999571, -1
0.985946, 1.01112, -1
0.970884, 1.02169, -1
0.940931, 1.04198, -1
1.01894, 0.999004, -1
1.00082, 1.00157, -1
0.981951, 1.01017, -1
1.00436, 1.00083, -1
0.965144, 0.948611, -1
0.987993, 0.941402, -1
1.01701, 1.01502, -1
1.03249, 1.04929, -1
0.99327, 0.974223, -1
1.00697, 1.00003, -1
1.01683, 1.01793, -1
0.967044, 1.03383, -1
1.00818, 0.978458, -1
1.05677, 1.01224, -1
0.997223, 1.00975, -1
0.964607, 1.06112, -1
0.992376, 0.972347, -1
0.966836, 1.04881, -1
1.03965, 0.977297, -1
0.989659, 0.948803, -1
0.977103, 1.06526, -1
1.01713, 0.994745, -1
1.01726, 0.941008, -1
1.01077, 0.932715, -1
1.0962, 1.02582, -1
0.98143, 1.03157, -1
0.971883, 1.01665, -1
1.06418, 0.954608, -1
0.920551, 0.967412, -1
1.02568, 1.03282, -1
1.06108, 1.00426, -1
0.979864, 1.05573, -1
1.01868, 1.08369, -1
0.989425, 1.01148, -1
0.963087, 0.957593, -1
0.977937, 0.976124, -1
0.992514, 1.02945, -1
0.991875, 1.02712, -1
0.987048, 0.990759, -1
0.912494, 0.954713, -1
0.996009, 1.00358, -1
0.991469, 1.06776, -1
1.00858, 1.00068, -1
0.957938, 0.948097, -1
0.980609, 0.974676, -1
1.05775, 0.95407, -1
1.00878, 0.946771, -1
0.964557, 1.07974, -1
1.02199, 0.956821, -1
1.02396, 1.05947, -1
0.996202, 0.998136, -1
0.921781, 1.02293, -1
1.01696, 1.08988, -1
0.930195, 0.987547, -1
1.01892, 1.01716, -1
1.03534, 1.06493, -1
0.939231, 1.04743, -1
1.06941, 1.00149, -1
0.929078, 0.964672, -1
0.998575, 0.976821, -1
0.958192, 1.0705, -1
0.992006, 1.00516, -1
1.00215, 0.998079, -1
0.947401, 1.00998, -1
0.975049, 1.00031, -1
0.955864, 0.98322, -1
1.04932, 0.922714, -1
1.0811, 0.972531, -1
0.981236, 1.04432, -1
1.06377, 1.04126, -1
0.938516, 1.05086, -1
1.04228, 0.946486, -1
1.02715, 0.905929, -1
1.03112, 0.951514, -1
0.980913, 0.990124, -1
0.991672, 0.996151, -1
1.00243, 1.00619, -1
1.02627, 0.953013, -1
0.972479, 0.933086, -1
0.998275, 0.993432, -1
0.926699, 1.00584, -1
0.942891, 1.00601, -1
0.950419, 1.05018, -1
1.05189, 0.937567, -1
0.994578, 1.0457, -1
1.00636, 0.977474, -1
1.01635, 1.00796, -1
0.998381, 1.00487, -1
1.00051, 1.00109, -1
0.99999, 1.00045, -1
0.940347, 1.01838, -1
1.01435, 1.03293, -1
0.973324, 1.00105, -1
1.02009, 1.05857, -1
0.938294, 1.04596, -1
1.03532, 0.970663, -1
1.00219, 0.999515, -1
0.99885, 0.96271, -1
0.990149, 1.04162, -1
1.02476, 0.951478, -1
1.05886, 1.05551, -1
1.03395, 1.02708, -1
1.02426, 0.982234, -1
1.01882, 0.94441, -1
1.00272, 1.06992, -1
0.984477, 0.998784, -1
1.0519, 0.94056, -1
1.05872, 0.972386, -1
1.00438, 0.987998, -1
0.970433, 0.974795, -1
0.939802, 1.05417, -1
1.01525, 1.01258, -1
1.06474, 1.0251, -1
1.06067, 1.05143, -1
0.961646, 0.953473, -1
0.982761, 0.961818, -1
0.978917, 0.903894, -1
0.986989, 0.990645, -1
1.00587, 0.945418, -1
1.04493, 0.972827, -1
0.975631, 0.971417, -1
1.06915, 0.986391, -1
0.935744, 1.07394, -1
1.00655, 1.00327, -1
0.93008, 1.04946, -1
1.02897, 1.0271, -1
1.04853, 0.913716, -1
0.999325, 1.02714, -1
1.07747, 0.969496, -1
0.973572, 1.0028, -1
0.981074, 1.01645, -1
1.02042, 1.02153, -1
1.09146, 1.02297, -1
1.06353, 0.96753, -1
0.918824, 1.01336, -1
1.03927, 1.0461, -1
1.07391, 1.04623, -1
1.07316, 1.03871, -1
0.911196, 1.03777, -1
0.999463, 0.975463, -1
1.01155, 0.988909, -1
1.06528, 0.976129, -1
1.05782, 1.0759, -1
0.987411, 1.01105, -1
1.00064, 0.998256, -1
1.03774, 0.939798, -1
0.925407, 0.951305, -1
1.01486, 0.947873, -1
1.01377, 0.996477, -1
0.996273, 0.910666, -1
0.974992, 0.955048, -1
1.00557, 0.996428, -1
1.00902, 1.05116, -1
1.01413, 1.01428, -1
0.998661, 0.999371, -1
1.0229, 1.01605, -1
0.976571, 1.00713, -1
1.06901, 1.04671, -1
0.915893, 1.01015, -1
0.915341, 1.02282, -1
1.02091, 0.973728, -1
1.02957, 0.952998, -1
0.964119, 1.04072, -1
0.998198, 0.999746, -1
0.970176, 1.04499, -1
0.999725, 0.999842, -1
0.990947, 1.05117, -1
1.00612, 0.935834, -1
0.990261, 0.988524, -1
0.969079, 1.09501, -1
0.919441, 1.03987, -1
0.921166, 1.00148, -1
0.968579, 0.924384, -1
0.994172, 0.913905, -1
0.996594, 1.03124, -1
0.912859, 1.01538, -1
1.02956, 1.02143, -1
0.927454, 1.00346, -1
0.966837, 0.935455, -1
1.00824, 0.996874, -1
1.04302, 1.0407, -1
1.0805, 1.02461, -1
1.02115, 1.00977, -1
1.05249, 1.0248, -1
1.00927, 1.00316, -1
0.985068, 1.08862, -1
0.912543, 1.01425, -1
1.01983, 1.08631, -1
1.00415, 0.992232, -1
1.03298, 0.994088, -1
1.00885, 0.950961, -1
0.992411, 1.01651, -1
1.00567, 0.98206, -1
0.942745, 0.969508, -1
0.96264, 0.973195, -1
1.04239, 0.95535, -1
0.987165, 1.02212, -1
0.989707, 0.929767, -1
0.999863, 0.945109, -1
0.945663, 1.02781, -1
1.01331, 1.01401, -1
1.00421, 1.00629, -1
0.988097, 1.07364, -1
0.991857, 1.01651, -1
0.925174, 1.01369, -1
1.01252, 0.97272, -1
1.00192, 1.00396, -1
1.02558, 0.999555, -1
1.00362, 1.03866, -1
1.01634, 0.98132, -1
1.02496, 1.00839, -1
1.09408, 0.979104, -1
0.975288, 0.904309, -1
0.984964, 1.03804, -1
0.984708, 1.08483, -1
0.974884, 1.09414, -1
0.941585, 0.95009, -1
0.980165, 1.00506, -1
0.974944, 1.07057, -1
1.04729, 1.0641, -1
1.00333, 0.997314, -1
0.9699, 1.00675, -1
1.00475, 0.991522, -1
0.990646, 0.998872, -1
0.996808, 1.0034, -1
0.93423, 1.06876, -1
0.996357, 1.01531, -1
1.09583, 0.973326, -1
0.957296, 1.06125, -1
0.99728, 1.0238, -1
1.00284, 1.00598, -1
1.04047, 1.00627, -1
1.06513, 1.0075, -1
0.980769, 1.04214, -1
1.02796, 1.06018, -1
1.01493, 0.969712, -1
0.953981, 0.955248, -1
1.03656, 0.981155, -1
1.02874, 1.00931, -1
1.01618, 0.99095, -1
0.928212, 1.02009, -1
1.03639, 0.94211, -1
1.0129, 1.06479, -1
0.996832, 0.993323, -1
1.09719, 1.01793, -1
0.999877, 1.00024, -1
0.952654, 0.970724, -1
1.00147, 1.01537, -1
1.01613, 1.00942, -1
0.99737, 1.05249, -1
0.969602, 1.06968, -1
0.959169, 0.917548, -1
1.07545, 0.987556, -1
0.986126, 1.00798, -1
1.0387, 1.07031, -1
1.05123, 1.00791, -1
0.980979, 0.946597, -1
1.07735, 1.03998, -1
1.03956, 0.931309, -1
0.999541, 0.993739, -1
0.996139, 0.933125, -1
1.09754, 1.0215, -1
1.01666, 0.98438, -1
0.964416, 1.08782, -1
0.98282, 1.00892, -1
0.957051, 0.962716, -1
0.927647, 1.03597, -1
1.00549, 0.985305, -1
0.988127, 0.999513, -1
1.05532, 0.975777, -1
0.985811, 1.01978, -1
1.05209, 0.974344, -1
1.00512, 1.00774, -1
1.02508, 1.03591, -1
0.994862, 1.00515, -1
1.03067, 0.989045, -1
0.989025, 1.02222, -1
1.00283, 0.999529, -1
1.00735, 1.04691, -1
1.00084, 0.997499, -1
1.00045, 0.999199, -1
1.00259, 0.973403, -1
1.00759, 1.00046, -1
0.991775, 0.986134, -1
0.935319, 1.06405, -1
0.989173, 0.972526, -1
1.05142, 0.942847, -1
0.972092, 0.976997, -1
1.03204, 1.02482, -1
0.947677, 0.937853, -1
0.96176, 0.964538, -1
1.05203, 0.949447, -1
0.966699, 0.940704, -1
0.994379, 0.96109, -1
1.00534, 1.0183, -1
1.01079, 1.00735, -1
1.02924, 0.963925, -1
1.07669, 0.977983, -1
0.967812, 0.991052, -1
0.975202, 1.04878, -1
0.989879, 1.08412, -1
0.983013, 0.977302, -1
1.00136, 1.00199, -1
1.03328, 0.989669, -1
0.993296, 0.9945, -1
0.91686, 0.961071, -1
0.998709, 0.934253, -1
0.939507, 1.01573, -1
1.02032, 0.962915, -1
1.08132, 0.962971, -1
0.929285, 0.969218, -1
0.996656, 0.950379, -1
1.02033, 1.08683, -1
0.91844, 0.981527, -1
0.919071, 0.973177, -1
1.03855, 0.981638, -1
0.987509, 1.00556, -1
1.01147, 1.00365, -1
0.984758, 0.998579, -1
1.05175, 0.988506, -1
1.01508, 0.984174, -1
1.00122, 0.981783, -1
1.02599, 0.95727, -1
1.02101, 1.08631, -1
0.979395, 0.961793, -1
0.977643, 1.07989, -1
0.99775, 1.01079, -1
1.01915, 1.0844, -1
0.987777, 1.00191, -1
1.05391, 0.985901, -1
0.986326, 0.962412, -1
1.0255, 0.967298, -1
0.974527, 1.0412, -1
1.05342, 0.933036, -1
1.07952, 1.0096, -1
0.990718, 0.961697, -1
1.02377, 1.03002, -1
1.0523, 0.991267, -1
1.02758, 0.95019, -1
1.07459, 1.04643, -1
1.01688, 0.997557, -1
1.00023, 1.0003, -1
1.05767, 1.01752, -1
1.04486, 0.985071, -1
0.95374, 1.01656, -1
0.936527, 0.993851, -1
0.982282, 1.01709, -1
0.977569, 1.05816, -1
0.991635, 1.00506, -1
0.999046, 1.00415, -1
1.00241, 1.01091, -1
1.08029, 1.0468, -1
0.942861, 1.03354, -1
1.00373, 1.03855, -1
1.01525, 0.912837, -1
0.978503, 0.959414, -1
1.03321, 0.951332, -1
0.948648, 1.04971, -1
0.989352, 0.990514, -1
